Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2024-11-27,1279.9498291015625,1289.9379297411074,1277.1453192983001,1277.7849738450245,21938082
2024-11-28,1265.828857421875,1289.5936169281972,1261.8435390732282,1280.2944206584275,22803745
2024-11-29,1279.3594970703125,1282.4592691846208,1262.6306978559342,1262.6306978559342,11397228
2024-12-02,1283.8370361328125,1289.6429378804962,1268.5843065212864,1279.1628125421835,9626400
2024-12-03,1287.527099609375,1291.8569303693412,1275.4232736408442,1283.1480184509742,11509276
2024-12-04,1295.0550537109375,1298.9419911656362,1280.9338836934899,1281.819549984778,11570281
2024-12-05,1315.1787109375,1321.4766352613722,1287.723777795703,1295.2517607717803,19210697
2024-12-06,1307.552490234375,1325.6097291981625,1305.5351457750585,1321.0831368877882,8942672
2024-12-09,1301.2054443359375,1307.8477618319184,1299.1880998620604,1301.0085628548916,8000764
2024-12-10,1309.225341796875,1310.750662764429,1294.267874775462,1297.9580511909023,8218214
2024-12-11,1306.3223876953125,1310.01256393174,1295.005847236935,1303.567008056277,8138066
2024-12-12,1308.04443359375,1317.392879799611,1300.467319981326,1300.467319981326,9076896
2024-12-13,1323.44482421875,1325.658929951843,1292.5457246301107,1304.206657466483,13536684
2024-12-16,1324.6256103515625,1328.9061906725217,1318.672198220594,1323.4448020295467,9071006
2024-12-17,1312.4727783203125,1326.593829736323,1304.8956639379458,1320.5911666398197,9879257
2024-12-18,1293.1854248046875,1313.6535308964567,1286.5922376487658,1304.108322781897,8510595
2024-12-19,1266.3701171875,1282.2132499737959,1263.9591299468714,1265.4844508567164,11517304
2024-12-20,1267.8460693359375,1277.0468839667885,1252.1013186956227,1263.4669884903512,58491181
2024-12-23,1276.1121826171875,1286.149413849784,1266.5177244802055,1273.9964575675247,6827512
2024-12-24,1276.554931640625,1283.6892721720526,1269.6666028516604,1276.11215855336,7138516
2024-12-26,1276.6534423828125,1291.8077912870956,1268.6334347368281,1286.149520633962,7338444
2024-12-27,1286.690673828125,1294.9565723430283,1277.834251028224,1277.834251028224,4756066
2024-12-30,1273.9964599609375,1305.3383325760412,1268.8793435378464,1284.1320718868315,14207425
2024-12-31,1261.203857421875,1269.3713754212274,1259.6785365277274,1266.3701041548643,8449607
2025-01-01,1263.1719970703125,1272.3728127979782,1246.8859706361397,1261.2039030056599,4705399
2025-01-02,1270.0111083984375,1272.7664882086394,1258.0057823459824,1264.5988495821298,7433222
2025-01-03,1244.8687744140625,1267.4526062669288,1242.1133946121358,1265.681273519557,11194997
2025-01-06,1243.933837890625,1257.3661039966464,1236.9471279387867,1247.8208957681682,7504047
2025-01-07,1258.842041015625,1268.3872482315367,1246.2954426001868,1246.2954426001868,7539758
2025-01-08,1243.5894775390625,1264.5004776559408,1232.3713169811858,1260.1215162688734,7566309
2025-01-09,1242.260986328125,1244.5734728084612,1228.1890658447487,1237.9311554007072,8684920
2025-01-10,1229.9111328125,1244.7702186556908,1223.2688154875007,1238.9151869887507,7854524
2025-01-13,1210.1317138671875,1224.1051322436474,1205.3591102745675,1215.1995795883888,9669336
2025-01-14,1220.5135498046875,1224.9908916090162,1207.868449677033,1213.6743510380347,10342698
2025-01-15,1218.4962158203125,1224.5481289846475,1210.3778279499168,1214.3140160082905,5355382
2025-01-16,1229.173095703125,1235.4710205893364,1219.8738995113004,1225.2369076646085,11895924
2025-01-17,1205.900390625,1229.0747463413768,1198.5692882656501,1223.5148565707311,9790533
2025-01-20,1213.2806396484375,1221.9403008625661,1195.8630566726263,1204.3750868195866,7676418
2025-01-21,1177.0677490234375,1219.1848851844006,1173.6727150709557,1217.216791341657,20520898
2025-01-22,1181.2991943359375,1188.2367738598177,1172.7872837312666,1181.8404682448374,10377123
2025-01-23,1182.5784912109375,1188.6304043313805,1167.0797508434964,1178.150279677383,8770650
2025-01-24,1189.90966796875,1198.569330226456,1182.824577120033,1183.9070048715128,9216792
2025-01-27,1208.3603515625,1214.9535379140266,1174.0663408735631,1175.9360540216949,16164687
2025-01-28,1227.00830078125,1243.835481450335,1216.2821638232706,1227.4510739082264,18066499
2025-01-29,1231.682373046875,1235.7661918610902,1223.2195934110168,1232.0267654503327,7666777
2025-01-30,1235.5694580078125,1239.7516579907988,1219.7263244497915,1230.0588185254048,11921041
2025-01-31,1232.814208984375,1235.963111537846,1219.332692143045,1234.4870409428568,10195417
2025-02-01,1235.520263671875,1241.2276642201673,1214.117241339197,1231.1904328305643,3011914
2025-02-03,1233.0108642578125,1239.8991931084147,1218.0533982313877,1226.9589513144845,6176831
2025-02-04,1247.9683837890625,1260.0722101946521,1239.8992462672875,1242.6546259748302,14839077
2025-02-05,1247.476318359375,1257.366038635732,1244.9670706142904,1249.9364358288246,6840709
2025-02-06,1252.1014404296875,1258.5961266756726,1243.048135857561,1254.6599386329026,8396554
2025-02-07,1236.8487548828125,1254.6599823726938,1229.616033126662,1251.707841237699,7382039
2025-02-10,1242.4576416015625,1244.8193782805915,1229.4190196551453,1237.143764104477,5740361
2025-02-11,1232.764892578125,1241.7196963503554,1228.48431210643,1235.815414286521,6586627
2025-02-12,1231.830078125,1249.4936736609566,1224.7941180762562,1237.1438358071441,8809352
2025-02-13,1228.976318359375,1245.8034979804984,1226.0241773689,1232.5681139223714,7263785
2025-02-14,1239.9976806640625,1243.3434647044744,1224.597320096045,1232.1253041562384,10368438
2025-02-17,1231.1904296875,1238.0787586965241,1213.5759643398394,1231.1904296875,8386151
2025-02-18,1223.2196044921875,1237.537415485285,1217.3153228151366,1232.912442887429,8135042
2025-02-19,1241.5228271484375,1244.2780864651265,1210.6237296739364,1215.1503215050736,10683412
2025-02-20,1230.009521484375,1243.8354301295267,1226.8606190775215,1235.323399403501,8398849
2025-02-21,1213.2806396484375,1224.8431913175618,1205.0147413620368,1221.3006463201161,7786428
2025-02-24,1198.9136962890625,1212.2475818317712,1190.9429392289517,1207.1304651110468,11522480
2025-02-25,1204.6212158203125,1212.0015686679765,1201.5214435997075,1207.0320830347105,11059417
2025-02-27,1202.9482421875,1215.1504493679895,1199.0120540726923,1205.6052412387521,12008162
2025-02-28,1184.8909912109375,1205.4575979266801,1180.9548031360748,1196.6011747582393,20215075
2025-03-03,1186.9573974609375,1197.5851526992194,1184.9401732626818,1191.188847446512,8158881
2025-03-04,1191.0904541015625,1197.2407475483415,1187.0066352283177,1187.8923015092375,9574490
2025-03-05,1196.3057861328125,1206.3922670083289,1191.976075806532,1197.5850951710681,9052846
2025-03-06,1198.618408203125,1208.3603766879573,1189.7127354592471,1208.3603766879573,11949475
2025-03-07,1195.17431640625,1198.4215993904008,1187.0559287614878,1191.7792822265046,6620284
2025-03-10,1195.469482421875,1206.2448692222129,1188.7287844485525,1188.7287844485525,7363437
2025-03-11,1225.5321044921875,1228.0906025562624,1197.7819082260587,1197.7819082260587,10927950
2025-03-12,1224.105224609375,1231.9776006544478,1215.5933141089804,1227.0573656262773,11548372
2025-03-13,1230.1080322265625,1235.5694211441137,1225.4338088556233,1231.0920792520233,8132940
2025-03-17,1248.755615234375,1253.6265997269006,1234.732945796164,1236.996301895009,11164812
2025-03-18,1248.755615234375,1248.755615234375,1248.755615234375,1248.755615234375,0
2025-03-19,1292.152099609375,1297.2692161145496,1281.3768329423835,1284.771747064059,11278014
2025-03-20,1300.6148681640625,1303.1242360561191,1290.1348637421092,1298.9420363179743,10886735
2025-03-21,1321.6734619140625,1327.4793630639822,1290.6759823465936,1295.0058130409195,60494318
2025-03-24,1336.4835205078125,1351.0965951268047,1323.592528220555,1334.3185449313019,9352280
2025-03-25,1322.263916015625,1342.0433569660177,1308.8317704607064,1337.3198832805363,16419207
2025-03-26,1314.58837890625,1336.3357930453642,1310.2585481884407,1322.608385783058,10859639
2025-03-27,1315.326416015625,1329.9394896015347,1311.8822515956433,1311.8822515956433,15109614
2025-03-28,1326.8397216796875,1336.2865486646785,1306.027104024632,1314.6867654992452,8266544
2025-04-01,1297.4166259765625,1330.7758409067335,1294.4153549157386,1318.6228853536172,14288024
2025-04-02,1310.0125732421875,1316.605640115626,1301.0577695360655,1301.0577695360655,8042214
2025-04-03,1308.3397216796875,1311.7346357410256,1300.172083625529,1300.8608684683468,4591008
2025-04-04,1313.998046875,1317.196199721689,1301.0085540085365,1308.3397764539347,8648542
2025-04-07,1267.009765625,1303.8622778051142,1244.8194576780902,1274.5868794921314,19185012
2025-04-08,1279.1627197265625,1289.1508208042862,1266.8128818235116,1279.113469327377,13085762
2025-04-09,1280.04833984375,1284.2796697185806,1264.008326268558,1284.1320386492785,13005622
2025-04-11,1290.7252197265625,1303.8622226242683,1284.2796640863085,1284.2796640863085,13064247
2025-04-15,1328.66015625,1332.6948448810174,1314.8834988213314,1329.4474418665204,15202603
2025-04-16,1334.7613525390625,1338.0086355110902,1321.4767182608662,1335.35175670462,14039073
2025-04-17,1384.2589111328125,1386.4238866758244,1338.4023434904611,1340.2720568748578,17490424
2025-04-21,1387.3094482421875,1413.0914304704045,1382.290712662376,1413.0914304704045,16882426
2025-04-22,1393.9024658203125,1396.1658217913894,1376.5832640076646,1390.2615402559697,16135274
2025-04-23,1401.676513671875,1407.0887719511927,1388.7855225220842,1406.2031056627204,13990764
2025-04-24,1380.32275390625,1398.5276243961446,1376.4850664959145,1393.7058899323015,15678099
2025-04-25,1382.3892822265625,1392.2297522876202,1366.2508873018426,1387.5062786091423,11705093
2025-04-28,1406.00634765625,1412.1073907727903,1381.4051736009749,1383.1763860592027,10948561
2025-04-29,1406.990478515625,1415.3548781931777,1399.9052678914709,1406.0064314947365,10786910
2025-04-30,1404.2349853515625,1410.8280518096522,1377.665717934259,1410.1392669998522,14192027
2025-05-02,1407.2855224609375,1423.5222971739024,1401.8732642232824,1404.136620262742,8842434
2025-05-05,1406.5968017578125,1423.719243532893,1403.251017942901,1417.0276759030696,4565705
2025-05-06,1408.7615966796875,1410.8280712604956,1397.740318833432,1406.2030986214052,6301690
2025-05-07,1412.5010986328125,1418.9957848579238,1398.3307976997987,1402.2669857299177,10480453
2025-05-08,1412.599365234375,1425.7856180950018,1403.3493000859999,1415.6498866867869,15306490
2025-05-09,1366.742919921875,1397.2483773146432,1364.8732065732167,1392.6232842813388,13491197
2025-05-12,1425.39208984375,1429.8203013758846,1381.601998025975,1386.9158758891217,9925445
2025-05-13,1407.777587890625,1424.8016487219365,1404.6286855985884,1417.126034216079,12475424
2025-05-14,1403.44775390625,1417.7164351068907,1394.6898318883327,1407.088799803615,8026837
2025-05-15,1427.6553955078125,1433.2644152009339,1392.9184893353395,1403.152601872172,18209264
2025-05-16,1430.8043212890625,1435.4292940858757,1423.915992369514,1430.115536446277,6439208
2025-05-19,1425.8841552734375,1436.413410510274,1420.7671587350164,1423.4240376832488,6005334
2025-05-20,1415.25634765625,1435.724573309837,1412.5994688048465,1427.0649116587983,11352383
2025-05-21,1421.652587890625,1428.147393892195,1415.5515448185727,1419.8813754453126,5510460
2025-05-22,1419.0941162109375,1422.2431385993382,1405.0223165661077,1418.11006923761,7245933
2025-05-23,1426.67138671875,1428.639480716087,1411.5170389146704,1419.1925334305297,5203706
2025-05-26,1437.2989501953125,1448.1234666381572,1431.7883113035389,1434.7404521515875,5608725
2025-05-27,1423.3255615234375,1439.660717201896,1412.7961868700127,1429.3282240162364,14842959
2025-05-28,1430.6075439453125,1434.7404932016627,1419.487765050342,1424.5063806110309,8618343
2025-05-29,1433.264404296875,1439.5623288964678,1421.9478642011566,1433.3627849687755,15545514
2025-05-30,1422.7352294921875,1437.5943154688398,1421.2591589622632,1436.6102684488903,11803975
2025-06-02,1427.360107421875,1436.7085534890987,1409.9425243773735,1418.995708309096,9458990
2025-06-03,1414.961181640625,1431.7883610343827,1409.1552804132207,1431.6899803606145,11167345
2025-06-04,1408.171142578125,1417.1259455259117,1403.6445507705212,1414.469066890968,8025388
2025-06-05,1431.5916748046875,1435.7246243032014,1404.5303813376977,1408.0729266396995,11385668
2025-06-06,1436.413330078125,1438.0862820195339,1419.0941272375726,1425.4904326139017,11580994
2025-06-09,1411.91064453125,1443.4001476588123,1410.5329547448348,1441.6288150587184,11022031
2025-06-10,1400.200439453125,1418.7004501751119,1393.902514902332,1416.0435714397854,12905272
2025-06-11,1408.171142578125,1411.615306798267,1395.9689367450383,1399.1179589629173,7136877
2025-06-12,1402.4637451171875,1413.5835243358638,1397.3467487343728,1407.679242298958,7953247
2025-06-13,1393.5089111328125,1398.822788875249,1381.2083238229704,1381.2083238229704,7573103
2025-06-16,1404.1365966796875,1406.2030712202284,1391.6391285216148,1394.0008651920546,5451137
2025-06-17,1400.4957275390625,1406.9905342324632,1395.1819695141812,1404.136773734292,6970098
2025-06-18,1390.0648193359375,1409.1553558631385,1387.7030824244302,1394.3946503198795,6751745
2025-06-19,1388.78564453125,1392.1313083904192,1382.2908379271437,1385.538241229197,8849883
2025-06-20,1404.33349609375,1410.4346597691706,1387.7030772194692,1388.7856250535913,12408178
2025-06-23,1397.445068359375,1400.495589920588,1389.3759313106286,1394.394546798162,5514384
2025-06-24,1401.38134765625,1412.993150628414,1393.9026142728064,1404.9238929302046,11188438
2025-06-25,1403.0543212890625,1406.1048430963208,1392.721827342493,1399.314894478275,7527388
2025-06-26,1416.14208984375,1424.4081091129294,1399.0196470982207,1402.070289060642,13617435
2025-06-27,1438.87353515625,1442.6129619608457,1414.1739784542212,1415.945311177015,22532899
2025-06-30,1422.7352294921875,1438.5783624887893,1419.291064922364,1438.4799818113797,6325073
2025-07-01,1409.1552734375,1424.506382279972,1406.7935366641375,1422.6366689959384,7761449
2025-07-02,1405.0223388671875,1427.8521809615802,1399.905222450911,1409.352049520214,13372280
2025-07-03,1403.1527099609375,1423.0304122841014,1400.9877343812811,1409.2537536102052,10177738
2025-07-04,1419.782958984375,1421.3574100481592,1398.4290685246438,1404.2349694375814,5066503
2025-07-07,1412.7962646484375,1417.9133812482285,1406.7936018251748,1414.075573829117,5177477
2025-07-08,1418.9957275390625,1421.947868442403,1407.1871639257,1409.1552578612602,5315847
2025-07-09,1409.056884765625,1415.748332108758,1403.8413877591775,1413.2882146760794,8827347
2025-07-10,1401.38134765625,1416.0436723886824,1399.4132536015054,1413.8788169776346,7795964
2025-07-11,1399.2164306640625,1405.2190932422636,1392.032839631232,1399.3148113378843,7158015
2025-07-14,1400.298828125,1402.1685413789849,1393.5088800568021,1402.1685413789849,5846154
2025-07-15,1407.9744873046875,1410.9266282871913,1396.3626847243358,1398.429159387504,6041457
2025-07-16,1403.6446533203125,1406.3999128239755,1396.4610622300193,1403.2510104989537,5649093
2025-07-17,1396.0673828125,1400.4955941601263,1387.0141987731877,1398.3307388837884,12927394
2025-07-18,1403.0543212890625,1406.203223775988,1386.030259404114,1393.2138508637581,11297246
2025-07-21,1442.4161376953125,1444.2857308931439,1414.07553610418,1424.9000530820128,13867136
2025-07-22,1450.0916748046875,1458.3576938551728,1446.25386737522,1450.5836983181339,8930165
2025-07-23,1464.8524169921875,1466.2301068890183,1449.1076641665336,1459.2433968472208,11974174
2025-07-24,1459.7353515625,1464.9507286163912,1454.5198543856832,1463.9666816111749,6700578
2025-07-25,1453.5357666015625,1476.0704664133914,1450.0916021799312,1476.0704664133914,8696077
2025-07-28,1464.655517578125,1469.9693951805034,1453.535738893943,1453.535738893943,7507479
2025-07-29,1462.4906005859375,1466.0332658775797,1451.8629650797843,1456.2911765714125,9776027
2025-07-30,1458.751220703125,1464.7538830653054,1453.7326052895944,1463.966597457218,7238625
2025-07-31,1457.7672119140625,1470.658203254236,1440.6447705347616,1446.450671708359,12406146
2025-08-01,1448.12353515625,1461.408169601032,1446.3523226373668,1456.7831967694258,4416771
2025-08-04,1439.8575439453125,1455.2087734738848,1437.987950715613,1453.240679444368,6140054
2025-08-05,1421.3575439453125,1438.1847240128375,1418.0117600427636,1429.820324317929,14799343
2025-08-06,1420.5703125,1430.8044259536912,1418.6022183790183,1419.291123395121,7805252
2025-08-07,1417.322998046875,1424.8017315172433,1406.301599138448,1418.110163604165,7432535
2025-08-08,1412.9931640625,1424.5064663430474,1409.1553565946745,1422.8336344297813,5415511
2025-08-11,1413.681884765625,1415.4532174004985,1397.7403715434584,1405.1207239838918,8492484
2025-08-12,1410.112060546875,1421.8134608053708,1408.2279203629066,1419.0368204237539,5913947
2025-08-13,1408.922119140625,1415.7643381003145,1403.368838463484,1412.6902784003407,9009465
2025-08-14,1415.3677978515625,1419.1359571615956,1400.1956576735638,1400.1956576735638,7577793
2025-08-18,1422.606689453125,1440.2579294966365,1419.0368097392131,1437.8779693374279,6908844
2025-08-19,1424.29248046875,1426.474039895735,1414.3760811646432,1419.1358802007367,6709554
2025-08-20,1418.64013671875,1423.8958770531979,1411.1036970512757,1420.6234166864958,5817858
2025-08-21,1433.911376953125,1435.6963772945633,1424.3916575816534,1428.0606770004104,6238645
2025-08-22,1424.3917236328125,1433.9114434457279,1417.450243616132,1432.2257038615987,6657207
2025-08-25,1421.2183837890625,1423.8958843891958,1412.0953443103494,1423.8958843891958,6738427
2025-08-26,1404.7572021484375,1415.9627825871721,1401.2864621426106,1415.9627825871721,8720155
2025-08-28,1387.4034423828125,1399.9973424915918,1384.6269231275805,1396.2290622275916,12990789
2025-08-29,1386.1143798828125,1393.254139151069,1380.4619594997932,1380.4619594997932,8519507
2025-09-01,1399.2039794921875,1400.5922996421114,1386.4117998354175,1386.4117998354175,4927348
2025-09-02,1382.54443359375,1402.0798141390458,1378.3795940317052,1402.0798141390458,7163073
2025-09-03,1385.321044921875,1388.2959648465462,1372.6280048233573,1377.387925122752,9813382
2025-09-04,1393.75,1403.2697196534332,1390.180120261188,1398.1132401473494,10564859
2025-09-05,1391.0726318359375,1399.699851362779,1376.098771088494,1399.2040313658385,6621077
2025-09-08,1390.973388671875,1398.807368933041,1385.9160488487796,1390.4775686686341,5880943
2025-09-09,1391.9649658203125,1395.7332460946977,1383.5360261458507,1387.304306420236,6470679
2025-09-10,1392.163330078125,1401.8813288190768,1390.3783297737682,1398.2123094765393,7452347
2025-09-11,1389.882568359375,1396.2290884258164,1384.3294086949145,1386.3126886500647,10192026
2025-09-12,1405.847900390625,1407.8311802789096,1388.39506158368,1393.3532613043915,7770038
2025-09-15,1407.5338134765625,1414.8719735471493,1404.4597537449094,1410.1120532176328,5845637
2025-09-16,1409.71533203125,1412.987792293879,1401.8813521978338,1402.1788926034542,8213151
2025-09-17,1407.33544921875,1414.1777894755733,1404.5589298296168,1408.2279494348236,7484283
2025-09-18,1409.814453125,1420.821753289835,1403.4680543540285,1419.1358927633355,8130537
2025-09-19,1390.4775390625,1406.145499251229,1388.494259091765,1404.26135906907,13457344
2025-09-22,1389.783447265625,1398.1132473992611,1385.5193468847744,1392.1634074537787,8847948
2025-09-23,1382.6436767578125,1391.568436605077,1379.3712163938944,1379.3712163938944,12827524
2025-09-24,1371.1405029296875,1379.2720231049968,1364.9923836933056,1374.8096433544556,9735678
2025-09-25,1364.29833984375,1379.867039189023,1360.331779903573,1365.488259405882,21613389
2025-09-26,1348.233642578125,1361.2241016242142,1345.655402935739,1356.563442311047,18342280
2025-09-29,1336.829833984375,1355.076033842118,1334.9456938107846,1348.233693764239,20563163
2025-09-30,1336.730712890625,1345.2587926353076,1331.3758327091439,1342.3830124406416,20166871
2025-10-01,1360.530029296875,1367.8681892333634,1335.8381700071102,1336.7306701838102,20952632
2025-10-03,1353.786865234375,1360.4309257938526,1349.9195661151996,1360.4309257938526,12163695
2025-10-06,1352.001953125,1361.1249923873581,1347.73785285358,1359.5383926525742,14314283
2025-10-07,1364.3974609375,1371.5372203120692,1352.2002408686599,1352.2002408686599,16126464
2025-10-08,1358.8443603515625,1370.0498198860423,1352.8945202642897,1360.8276403806535,8100832
2025-10-09,1364.69482421875,1367.173924045517,1353.687645197864,1358.3484255020637,7909575
2025-10-10,1368.7607421875,1373.4214017735967,1358.8443421746942,1358.8443421746942,7673816
2025-10-13,1367.8681640625,1374.8096436760768,1361.6207839903618,1361.6207839903618,8923018
2025-10-14,1372.52880859375,1377.3878684808556,1363.6040491867466,1377.3878684808556,10610855
2025-10-15,1386.7093505859375,1388.692630514965,1373.9171708337506,1374.9088107982643,8988550
2025-10-16,1405.451416015625,1407.0380158006922,1387.7010358612888,1389.287635646356,12185032
2025-10-17,1424.5899658203125,1427.5648857493748,1399.1048668479334,1400.1956466119625,17037215
2025-10-20,1378.6771240234375,1432.9197829584125,1377.5862231965677,1429.944862993793,23330227
2025-10-21,1370.4464111328125,1375.999570643796,1364.3974316467445,1372.9255110082336,3415560
2025-10-23,1352.2994384765625,1378.1813396780694,1348.7295586366392,1373.4214191916344,21124942
2025-10-24,1366.182373046875,1370.0497932383416,1356.66265330236,1356.66265330236,10570263
2025-10-27,1366.083251953125,1375.206412664237,1362.5133721313011,1370.5456319928564,11499836
2025-10-28,1351.7044677734375,1364.298368477702,1344.8621275230646,1361.521728041381,26477914
2025-10-29,1358.9434814453125,1360.2325408166014,1347.043801434495,1353.191921020162,16129382
2025-10-30,1351.0103759765625,1358.7450954369456,1349.9195961737937,1351.0103759765625,9324401
2025-10-31,1334.0533447265625,1350.6136843601014,1332.07006472016,1345.6554843440952,15926798
2025-11-03,1335.14404296875,1340.3005222505137,1326.715103456384,1329.2933430972657,11071450
2025-11-04,1325.7235107421875,1338.5156906678078,1322.0543701938611,1331.375810196628,15211183
2025-11-06,1309.3614501953125,1330.979129069885,1306.386530263507,1318.88116976713,24221853
2025-11-07,1331.7724609375,1333.0616413002483,1307.576421800604,1309.3614221413634,7719245
2025-11-10,1336.730712890625,1338.3173126722259,1329.7892329275433,1331.6733731274833,8542340
2025-11-11,1346.944580078125,1349.0269997439532,1334.9456399539874,1337.7222802082897,8305184
2025-11-12,1347.53955078125,1358.5467300041707,1344.0688109600715,1358.5467300041707,9736761
2025-11-13,1374.3138427734375,1378.7762225869417,1347.142883699029,1347.5395638924115,18296626
2025-11-14,1361.521728515625,1369.653128146561,1351.8036080349211,1362.513368521827,9694498
2025-11-17,1367.4715576171875,1370.9422976111398,1362.1166774165574,1363.6041374139656,7660717
2025-11-18,1361.9183349609375,1371.2397747243117,1357.6542347453071,1368.6614140079962,9529560
2025-11-19,1371.5372314453125,1372.4297316368286,1360.133371680989,1362.0175118520117,10393918
2025-11-20,1371.4381103515625,1376.6938507345087,1363.9016706145442,1368.5623301618334,10131863
2025-11-21,1358.0509033203125,1364.4965629563708,1353.1918433847088,1361.5216431243439,11483595
2025-11-24,1356.960205078125,1365.488284898759,1350.1178648436169,1361.8192653055182,15896003
2025-11-25,1346.4488525390625,1365.3891524995797,1342.978112507823,1353.5886121834044,12235000
2025-11-26,1363.5050048828125,1365.4882848899147,1348.5312650391513,1348.6304048295453,9659004
2025-11-27,1380.5611572265625,1382.3461576434415,1364.1990972544559,1367.471557668799,15158741
2025-11-28,1377.189697265625,1386.8085569633604,1374.0163765969262,1380.3628968845176,7683986
2025-12-01,1378.478759765625,1388.2960201178482,1373.8181001180092,1382.3461800316288,8867593
2025-12-02,1361.521728515625,1370.2482089901266,1359.1417682907786,1370.2482089901266,12126396
2025-12-03,1379.8670654296875,1382.544445020301,1355.5718853340877,1355.5718853340877,7955933
2025-12-04,1375.1070556640625,1379.9661155774988,1368.3639767054422,1375.4045960658268,7373909
2025-12-05,1380.858642578125,1383.6352828825825,1369.4547830523452,1369.4547830523452,4942638
2025-12-08,1377.98291015625,1383.2386505394277,1371.7356508298087,1375.404670384236,7826227
2025-12-09,1363.7032470703125,1372.7272676950297,1361.9183677427457,1368.3640275890855,10492030
2025-12-10,1352.2001953125,1367.8681547535796,1346.5478960855444,1366.3806948465074,8725381
2025-12-11,1348.63037109375,1355.1751707435094,1341.490611666704,1352.299390595187,6734750
2025-12-12,1354.5802001953125,1359.240859638436,1351.90282069391,1356.5634801370334,3890885
2025-12-15,1353.786865234375,1358.5467856038574,1344.7629655399599,1344.7629655399599,5342530
2025-12-16,1354.5802001953125,1357.257579696715,1344.1679805012782,1352.5969202535916,12359741
2025-12-17,1341.0938720703125,1353.5885110391764,1331.8715722565005,1353.5885110391764,9440391
2025-12-18,1345.4571533203125,1358.0509324595278,1334.2515732926577,1335.0449336848067,7314573
2025-12-19,1342.7796630859375,1349.0270433350909,1339.5073238052678,1342.6805232986085,14318512
2025-12-22,1357.059326171875,1359.8359665635035,1343.4739067302291,1346.647106277973,9375294
2025-12-23,1351.605224609375,1353.5885044694035,1345.6553850292898,1349.7210845323889,9105467
2025-12-24,1348.43212890625,1356.7618081188289,1346.2504482626368,1352.3986889312134,8955140
2025-12-26,1339.110595703125,1350.6135947672478,1337.2264556120658,1345.159575111433,2812144
2025-12-29,1332.070068359375,1344.3663075928198,1330.2850679288142,1340.7964277815033,6057201
2025-12-30,1331.276611328125,1335.8381308143366,1326.9133714087848,1332.0699716952038,18621277
2025-12-31,1331.67333984375,1338.7139594203709,1328.3017397359904,1331.574200056716,6150634
